timestamp,filename,resolution,jpeg_quality,size_kb,compression_time_ms,encryption_time_ms,fps
2025-03-21 20:47:08,cityNight_800x600.jpg,800x600,30,42.05,1.26672,0.50402,22
2025-03-21 20:47:08,cityNight_800x600.jpg,800x600,30,42.05,1.51396,0.0,22
2025-03-21 20:47:08,cityNight_800x600.jpg,800x600,30,42.05,1.42026,0.0,22
2025-03-21 20:47:08,cityNight_800x600.jpg,800x600,30,42.05,1.00064,0.0,22
2025-03-21 20:47:08,cityNight_800x600.jpg,800x600,30,42.05,1.19472,0.0,22
2025-03-21 20:47:08,cityNight_800x600.jpg,800x600,30,42.05,0.98038,0.0,22
2025-03-21 20:47:08,cityNight_800x600.jpg,800x600,30,42.05,2.33483,0.0,22
2025-03-21 20:47:08,cityNight_800x600.jpg,800x600,30,42.05,1.11008,1.1375,22
2025-03-21 20:47:08,cityNight_800x600.jpg,800x600,30,42.05,2.22731,0.0,22
2025-03-21 20:47:08,cityNight_800x600.jpg,800x600,30,42.05,1.14369,0.0,22
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,1.2691,0.0,22
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,1.40858,1.01042,22
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,0.0,2.23351,22
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,1.37115,0.0,22
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,0.0,0.0,22
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,1.10435,0.0,22
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,0.86665,0.0,22
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,1.61409,0.0,22
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,1.26147,0.9954,22
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,0.0,0.0,22
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,1.31083,0.0,22
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,1.11127,1.34468,22
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,1.3628,0.0,22
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,1.30963,0.0,21
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,1.0829,0.0,21
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,1.15418,0.0,21
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,0.58556,0.0,21
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,0.0,0.0,21
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,1.52016,0.0,21
2025-03-21 20:47:09,cityNight_800x600.jpg,800x600,30,42.05,0.0,0.0,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,1.86563,0.0,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,0.81491,0.0,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,0.0,0.0,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,1.4956,0.0,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,0.0,2.00725,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,2.00748,0.0,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,2.0647,0.0,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,0.0,0.0,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,0.78106,1.49632,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,1.20807,0.0,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,2.00868,0.0,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,0.0,0.0,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,1.45936,0.0,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,0.0,0.0,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,1.18828,0.0,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,0.0,0.0,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,0.99778,0.0,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,0.80228,0.0,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,1.37401,0.0,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,0.70667,1.60575,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,0.0,0.0,21
2025-03-21 20:47:10,cityNight_800x600.jpg,800x600,30,42.05,1.96004,0.0,21
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,1.35207,0.0,21
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,1.00112,0.0,21
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,0.98276,0.0,21
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,1.17493,0.0,21
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,1.18589,0.99373,21
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,2.0082,0.0,21
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,1.00088,0.0,21
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,1.36614,0.0,21
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,1.10292,0.0,21
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,1.0252,1.0016,21
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,1.70422,0.0,21
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,0.98228,1.01113,21
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,1.13773,0.0,21
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,1.12796,0.0,21
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,1.20211,0.0,22
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,1.01161,0.0,22
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,1.17373,0.0,22
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,0.98372,1.00899,22
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,1.03259,0.98062,22
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,2.45738,0.0,22
2025-03-21 20:47:11,cityNight_800x600.jpg,800x600,30,42.05,1.02878,1.0016,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,30,42.05,1.18709,0.0,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,30,42.05,2.00105,0.0,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,30,42.05,1.33467,0.0,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,30,42.05,1.0004,0.0,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,30,42.05,1.28007,0.0,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,30,42.05,0.99492,0.0,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,30,42.05,1.86086,0.0,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,30,42.05,1.29461,0.0,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,30,42.05,1.98078,0.0,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,30,42.05,1.30916,0.0,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,30,42.05,1.99842,0.0,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,30,42.05,2.0299,0.0,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,30,42.05,1.0283,0.0,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,30,42.05,1.99485,0.0,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,35,46.61,1.2362,0.0,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,35,46.61,1.02687,0.0,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,35,46.61,1.09959,0.99635,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,35,46.61,0.99969,0.98181,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,35,46.61,1.0004,0.0,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,35,46.61,1.0097,0.0,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,35,46.61,2.02894,0.0,22
2025-03-21 20:47:12,cityNight_800x600.jpg,800x600,35,46.61,1.99795,0.0,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,0.99993,0.0,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,1.00017,0.0,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,1.9958,0.0,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,2.08497,0.0,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,1.00517,0.0,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,2.00605,0.0,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,1.12677,0.0,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,1.42336,0.0,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,2.25282,0.0,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,2.00915,0.0,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,1.02019,0.99897,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,2.27737,0.0,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,1.02901,1.00231,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,1.0128,0.99516,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,1.17564,0.0,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,1.00374,0.99635,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,1.24955,0.0,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,2.16699,0.0,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,2.02918,0.0,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,1.96218,0.0,22
2025-03-21 20:47:13,cityNight_800x600.jpg,800x600,35,46.61,1.00279,0.99659,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,1.00946,1.00636,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,2.00653,0.0,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,2.02608,0.0,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,1.00875,0.99659,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,2.02942,0.0,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,1.02806,0.0,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,1.8363,0.0,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,1.16754,0.0,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,2.39062,0.0,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,1.07932,0.0,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,1.22333,1.45841,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,1.22452,0.0,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,1.00994,0.0,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,1.00827,0.0,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,1.05047,0.9985,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,2.12717,0.0,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,1.02949,1.00088,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,1.17636,0.0,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,1.62578,0.0,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,1.00446,0.0,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,1.39546,0.0,22
2025-03-21 20:47:14,cityNight_800x600.jpg,800x600,35,46.61,1.39189,0.0,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,1.01161,0.0,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,2.00105,0.0,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,2.00772,0.0,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,2.3675,0.0,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,1.13106,0.0,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,1.02735,0.0,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,1.00517,0.0,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,1.51181,0.0,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,2.02823,0.0,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,1.02925,1.0004,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,1.07741,0.0,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,1.22857,0.0,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,1.0078,0.99969,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,1.38617,0.99659,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,1.01113,0.0,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,1.00851,1.00017,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,1.19853,0.0,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,2.00009,0.0,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,1.09911,0.0,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,1.35207,0.0,22
2025-03-21 20:47:15,cityNight_800x600.jpg,800x600,35,46.61,0.99897,0.0,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,1.1127,0.0,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,1.00946,1.27244,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,1.50728,0.0,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,1.02806,0.0,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,1.05166,0.0,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,1.9784,0.0,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,2.00844,0.0,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,1.22452,1.01137,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,1.00183,0.99993,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,1.9989,0.0,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,2.61545,0.0,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,1.21975,0.0,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,1.01161,0.99993,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,1.20926,0.9973,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,2.02942,0.0,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,1.15919,0.0,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,1.0314,0.0,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,2.23041,0.0,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,1.01018,0.0,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,1.26028,0.99802,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,1.29747,0.0,22
2025-03-21 20:47:16,cityNight_800x600.jpg,800x600,35,46.61,1.01352,0.99659,22
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,1.00899,0.0,22
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,1.18566,0.0,22
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,0.0,0.0,22
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,1.49202,0.0,22
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,0.0,0.0,22
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,1.86682,0.0,22
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,1.93787,0.0,22
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,2.00939,0.0,22
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,1.07598,0.9973,22
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,0.0,0.0,22
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,1.50824,0.0,22
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,2.22373,0.0,22
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,0.0,0.0,22
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,2.02894,0.0,22
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,0.0,0.0,22
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,0.0,0.0,22
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,1.82199,0.0,21
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,1.2567,0.0,21
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,2.02966,0.0,21
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,0.0,0.0,21
2025-03-21 20:47:17,cityNight_800x600.jpg,800x600,35,46.61,0.0,0.0,21
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,1.3876,0.0,21
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,0.0,0.0,21
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,1.89519,0.0,21
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,1.37711,0.0,21
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,1.15705,1.03641,21
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,0.0,0.0,21
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,1.00279,0.0,21
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,0.0,0.0,21
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,0.98681,0.0,21
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,1.88398,0.0,21
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,1.18899,0.0,21
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,0.0,0.0,21
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,1.16038,0.0,21
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,0.48041,1.75595,21
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,1.16086,0.0,21
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,0.8688,0.0,21
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,1.14584,0.0,21
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,2.12693,0.0,22
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,1.07861,0.0,22
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,1.65272,0.0,22
2025-03-21 20:47:18,cityNight_800x600.jpg,800x600,35,46.61,1.77002,0.0,22
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,35,46.61,1.48773,0.0,22
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,35,46.61,2.13861,0.0,22
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,35,46.61,0.99683,0.0,22
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,35,46.61,1.00899,0.0,22
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,35,46.61,1.74499,0.0,22
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,35,46.61,1.97792,0.0,22
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,35,46.61,1.02925,1.0004,22
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,35,46.61,1.0004,0.99993,22
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,35,46.61,2.18844,0.0,22
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,35,46.61,1.02925,0.0,22
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,35,46.61,1.5552,0.0,22
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,35,46.61,1.02901,0.97942,22
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,35,46.61,1.27935,0.0,22
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,35,46.61,2.00176,0.0,22
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,40,50.44,1.9989,0.0,22
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,40,50.44,2.23446,0.0,22
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,40,50.44,1.35231,0.0,22
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,40,50.44,2.02513,0.0,21
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,40,50.44,1.11485,0.0,21
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,40,50.44,2.01321,0.0,21
2025-03-21 20:47:19,cityNight_800x600.jpg,800x600,40,50.44,1.35708,0.99659,21
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,1.02901,1.0004,21
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,2.10857,0.0,21
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,1.40643,0.0,21
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,1.06359,0.0,21
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,2.02727,0.0,21
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,2.00438,0.0,21
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,1.02878,0.0,21
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,1.0159,0.98991,21
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,1.20425,0.0,21
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,2.12407,0.0,21
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,1.01161,0.0,21
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,2.00629,0.0,21
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,1.00088,0.0,21
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,1.26147,0.0,21
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,1.02901,0.0,21
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,1.01185,1.47629,21
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,1.02949,1.00112,21
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,1.4956,0.0,21
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,2.24137,0.0,22
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,1.85299,0.0,22
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,1.10507,1.01733,22
2025-03-21 20:47:20,cityNight_800x600.jpg,800x600,40,50.44,1.0097,0.99564,22
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,1.00136,0.0,22
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,1.46508,0.0,22
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,0.0,0.0,22
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,1.25241,0.0,22
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,1.93357,0.0,22
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,0.50855,0.0,22
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,0.54049,1.76024,22
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,0.0,0.0,22
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,2.00009,0.0,22
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,2.48241,0.0,22
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,1.51157,0.0,22
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,1.74975,0.0,22
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,1.53232,0.0,22
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,1.99819,0.0,22
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,1.75619,0.0,22
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,0.0,0.0,22
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,2.17938,0.0,22
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,0.0,0.0,21
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,1.9989,0.0,21
2025-03-21 20:47:21,cityNight_800x600.jpg,800x600,40,50.44,1.17922,0.0,21
2025-03-21 20:47:22,cityNight_800x600.jpg,800x600,40,50.44,2.00582,0.0,21
2025-03-21 20:47:22,cityNight_800x600.jpg,800x600,40,50.44,0.69165,0.0,21
2025-03-21 20:47:22,cityNight_800x600.jpg,800x600,40,50.44,1.50418,0.0,21
2025-03-21 20:47:22,cityNight_800x600.jpg,800x600,40,50.44,1.31607,0.0,21
2025-03-21 20:47:22,cityNight_800x600.jpg,800x600,40,50.44,1.66082,0.0,21
2025-03-21 20:47:22,cityNight_800x600.jpg,800x600,40,50.44,1.47462,0.0,21
2025-03-21 20:47:22,cityNight_800x600.jpg,800x600,40,50.44,2.11692,0.0,21
2025-03-21 20:47:22,cityNight_800x600.jpg,800x600,40,50.44,0.0,0.0,21
2025-03-21 20:47:22,cityNight_800x600.jpg,800x600,40,50.44,1.00231,0.0,21
2025-03-21 20:47:22,cityNight_800x600.jpg,800x600,40,50.44,2.20728,0.0,21
